ts_code,trade_date,open,close,low,high
300316.SZ,20210922,65.57,68.24,65.46,69.5
300316.SZ,20210917,68.9,67.72,65.39,70.88
300316.SZ,20210916,70.43,69.5,69.0,71.6
300316.SZ,20210915,70.33,71.52,70.01,72.86
300316.SZ,20210914,70.01,70.6,69.79,73.37
300316.SZ,20210913,75.87,70.95,69.9,75.99
300316.SZ,20210910,71.0,75.29,69.88,75.85
300316.SZ,20210909,71.5,69.93,68.4,71.5
300316.SZ,20210908,74.5,70.51,69.8,74.95
300316.SZ,20210907,73.58,74.11,72.88,76.85
300316.SZ,20210906,74.46,73.86,71.7,75.79
300316.SZ,20210903,75.95,75.0,74.31,80.3
300316.SZ,20210902,76.8,77.45,76.21,80.5
300316.SZ,20210901,83.26,76.86,72.3,84.99
